duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,count,srv_count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,attack_category
8.680670366075526,2,6,3,1066.3601100136252,297.1922321526871,0,0,0,0,0,1,0,0,12,2,0.5907223208038416,0.8905969083671086,0.7195445019791893,0.7622083157931476,0
12.54995768017439,0,4,2,200.131704160857,327.1775808510542,0,0,0,1,0,1,0,1,14,5,0.784087547150726,0.2515298374903153,0.8469124510427453,0.12015943606677106,4
0.0,0,4,0,433.7989187621422,211.53208892364853,0,0,0,0,0,1,0,0,10,1,0.5371306552468211,0.17325502246244576,0.05600764552022316,0.24355379493171442,0
0.5813253496200639,0,1,3,6.896201501754025,5.365633129871554,0,0,0,0,0,0,0,0,12,3,0.5492299806163171,0.8503546405940392,0.4075777556590312,0.3608902665439426,1
0.5154898497760835,0,0,2,66.30155399888518,40.70440048538059,0,0,0,0,0,0,0,0,5,6,0.8936686329795451,0.6615347979998262,0.41832376668147997,0.5377286992296328,1
21.851319034416125,2,0,0,1819.6749491589517,1780.7825705729379,0,0,0,0,0,1,0,0,8,5,0.7706315964170439,0.7214599592547305,0.4467155364809768,0.6493050403705763,0
2.3597238504516564,0,3,2,979.8868037975697,819.036553834041,0,0,0,0,0,1,0,0,7,4,0.6218773570655827,0.6538380307926773,0.12974759448711315,0.27532252563032034,0
16.51693190660702,0,4,3,1494.017179386339,1206.820193987091,0,0,0,0,0,1,0,0,12,13,0.25023401695542685,0.5876900941940038,0.6623251016907282,0.24990554522769154,0
15.14843476937916,1,6,3,845.8081936017021,1160.7972577221076,0,0,0,0,0,1,0,0,6,2,0.3908836572713684,0.6427601384144845,0.5627523811558789,0.21002576046110874,0
25.17587153950777,0,4,0,3215.879916706508,1768.1907217634819,0,0,0,0,0,1,0,0,9,5,0.340457143534706,0.41622953884343306,0.36373128301607777,0.8337707278431382,0
6.467583257400284,0,5,3,2852.0559105986868,1313.0735987588985,0,0,0,0,0,1,0,0,13,2,0.8185093487152642,0.48129740330901727,0.6222677547627269,0.8273907240902648,0
13.539305127136721,2,5,2,1638.1391240716878,1242.2487709670845,0,0,0,0,0,1,0,0,13,7,0.7484813859681058,0.7755745269470822,0.7999624083397152,0.39623515134670784,0
1.5881570032255536,1,0,2,38.488492485368624,32.61611745659255,0,0,0,1,0,0,0,0,9,6,0.5359036817383764,0.3909198289512108,0.32715542742931647,0.46516870462628784,2
4.178623537131731,0,5,3,938.0123969383004,268.271020702149,0,0,0,1,0,1,2,1,7,6,0.19837226849648856,0.7217509737100701,0.3600617647440896,0.2657893550279652,4
0.1148020622871468,0,0,3,9.8694174670942,84.67953471772304,0,0,0,0,0,0,0,0,8,2,0.3955943718647297,0.16828731656440643,0.6119274705541493,0.5704501190865211,1
0.26280321522599986,0,6,2,4.658552405755505,12.07233384373017,0,0,0,0,0,0,0,0,11,8,0.7868549715823127,0.8235361311611212,0.208437570254442,0.5228114205356044,1
0.01484502553876221,0,5,0,19.42319802783723,31.896379742700578,0,0,0,0,0,0,0,0,11,2,0.3613688696256102,0.7295554002516654,0.838935465677558,0.17262424784445707,1
22.666548638552126,1,6,3,1240.6571529067278,1007.6604776957493,0,0,0,0,0,1,0,0,9,2,0.5921846854993038,0.16532866630605167,0.7880400321791319,0.27346924410986423,0
1.878935049952407,0,2,0,4419.298576836996,1203.3187930137497,0,0,0,0,0,1,0,0,7,5,0.4883008221727991,0.09565172783040529,0.8722427875745414,0.9054829288735512,0
6.095244581480369,0,5,0,1148.6013925032335,899.8599725101702,0,0,0,0,0,1,0,0,14,3,0.5007712581153548,0.49373647527827985,0.646791899781375,0.995206480407105,0
0.13501882917616914,2,3,0,13.043157517062637,11.91587485985317,0,0,0,0,0,0,0,0,11,11,0.5183180147738944,0.7026267038946282,0.7537250575003206,0.5062999067560425,1
23.91096508909134,0,6,2,1837.167231704857,1870.437953260921,0,0,0,0,0,1,0,0,6,7,0.1352493721957626,0.5887335960220841,0.3445775883212012,0.31737866618357957,0
4.394392966193299,1,1,2,276.62481696935237,204.84007926026845,0,1,0,1,3,0,0,0,11,2,0.18012762954627004,0.9510428986460062,0.9242270066828909,0.12976869473053443,3
20.156711918339255,1,2,2,1584.8581849897223,1126.4657547028871,0,0,0,0,0,1,0,0,13,3,0.8122900958644158,0.2930651335040196,0.6863011434930208,0.7131963133807526,0
16.715946012996568,1,1,1,1271.613994981389,1463.5783575987011,0,0,0,0,0,1,0,0,14,8,0.6624408435101757,0.11026234455525472,0.6991237196351457,0.7658630290887914,0
6.813238285612611,2,3,1,1796.0591384263194,763.9987112345492,0,0,0,0,0,1,0,0,12,4,0.422145712184039,0.3411545277890492,0.9118615500913942,0.1288194677523701,0
0.8480582995177626,0,6,0,130.04182017960628,5.047006651581858,0,0,0,0,0,0,0,0,7,5,0.4418108707381437,0.6271186754721974,0.5968321912034862,0.7435836857439744,1
16.737694276042046,0,1,3,1812.5006208550546,924.1858900416152,0,0,0,0,0,1,0,0,5,4,0.5380960156046272,0.6043751858296239,0.35474074687101403,0.3981855403550316,0
18.306478778457496,2,2,2,766.7625743334638,343.9643817790674,0,0,0,1,0,1,4,1,13,2,0.410797340698128,0.5467763650562983,0.3636776157680368,0.2682393811511228,4
7.210970684598251,0,4,1,1092.7224891330354,172.2375902440044,0,0,0,0,0,1,1,1,4,5,0.5122139534724636,0.30563259725444086,0.6480894006353679,0.2881014801522571,4
22.826037827308312,0,6,0,3238.5622147170507,2011.8069126698974,0,0,0,0,0,1,0,0,11,9,0.2601105252340831,0.3955288911133468,0.594530624675947,0.6453415378122958,0
19.707372201025187,0,6,3,1467.0312147631657,2359.0943145650654,0,0,0,0,0,1,0,0,9,4,0.6644518825405605,0.34713164693625614,0.5480436867960244,0.67017728098236,0
1.866107413376767,0,3,2,29.739850049840218,38.02088080033585,0,0,0,0,0,0,0,0,10,4,0.536658821229056,0.5972841844479718,0.24126939735419026,0.20021735885943817,1
0.4324363242132391,1,2,1,114.25355920409626,41.143700018216904,0,0,0,1,0,0,0,0,9,6,0.42017713379040483,0.8008267861353033,0.33162281894353585,0.706158891113797,2
0.46141514546464124,0,5,2,28.637058470126775,3.3829075435486677,0,0,0,0,0,0,0,0,12,1,0.6909858610295516,0.5640871755067673,0.6794275375651041,0.25776386364608506,1
9.602604802072724,0,3,1,1388.7751125874888,647.1428487552384,0,0,0,3,0,1,7,0,10,9,0.49967481952181775,0.40732562609076783,0.958370041827223,0.5398306553487535,4
13.95886349814964,1,6,0,1356.584074580951,1389.4882851180207,0,1,0,0,0,1,0,0,5,4,0.22198794106064684,0.09341391970095014,0.6411501405936744,0.6578665233689425,0
5.301375215743807,0,0,0,1729.7113592867547,1392.148170469047,0,0,0,0,0,1,0,0,4,6,0.3066085617946154,0.7505258242414876,0.4049034317870555,0.2762252497344586,0
5.688964355693731,0,3,2,1481.5043074746081,1594.9104740725934,0,0,0,0,0,1,0,0,4,6,0.7220578134733293,0.6651621283066118,0.5543258996533703,0.8493444834917312,0
27.938908816858905,0,0,1,742.5834236292814,1126.9776971716385,0,0,0,0,0,1,0,0,13,8,0.10969441654021103,0.7456024567665882,0.8254925660730633,0.5390008274245461,0
14.639008323458638,2,3,3,2227.906286236291,400.5889967510866,0,1,0,0,0,1,0,0,14,6,0.23401758698693131,0.6965577723628014,0.32723351078716595,0.1996728803647674,0
9.410900152354964,0,0,1,405.8806536560792,181.2419599449655,0,1,0,3,1,0,0,0,9,2,0.7329429498946644,0.4443251019769373,0.15861774389500324,0.11646230400590081,3
0.12914003236239072,0,5,2,40.63208774323581,0.036042890392219244,0,0,0,0,0,0,0,0,7,7,0.36646934071530746,0.13050460739370773,0.08020364453460739,0.9414921374272798,1
8.934887178404447,0,0,3,163.78385220200084,1687.9458086551126,0,0,0,0,0,1,0,0,16,7,0.11425967106317098,0.5701754467959815,0.27100594611052425,0.3447288536562767,0
8.706743379130984,0,3,3,1172.2445901403403,1295.3373022680316,0,0,0,0,0,1,0,0,9,5,0.7796587245390538,0.18863572074477547,0.249224920859856,0.523320928888988,0
2.9213458603018973e-05,1,3,1,1.4332172248841348,4.5680371248839515,0,0,0,1,0,0,0,0,14,2,0.6292008933265718,0.08754694940689037,0.2635000014596132,0.41285469431372496,2
22.63840513272855,0,5,3,1880.2984608661598,1770.0450048313392,0,0,0,0,0,1,0,0,13,6,0.1756642375664214,0.2039927568769459,0.34549409253074076,0.6087156570396657,0
13.247012246206422,0,3,1,877.7621425110199,340.8599491322208,0,0,0,5,0,1,1,0,7,5,0.24042676206585553,0.9032580815836321,0.4561435143535303,0.4487920389077761,4
13.502827868198692,0,4,3,602.7603877184472,2264.146468242716,0,0,0,0,0,1,0,0,9,4,0.068046729582585,0.30831275632923055,0.08198626108740317,0.7317498673776855,0
20.586923910266258,0,6,2,2388.5056700607965,1100.1508354763166,0,1,0,0,0,1,0,0,4,4,0.6466603169248197,0.37883776547884773,0.4976275602654347,0.47134990574100494,0
0.39235985173462107,1,5,3,32.67960608886007,11.461257681931903,0,0,0,0,0,0,0,0,4,3,0.4933275934106994,0.3282557728227736,0.4731463020879162,0.5809170178884407,1
12.326060819462345,1,4,3,2547.041776573952,1644.0158091416397,0,0,0,0,0,1,0,0,7,4,0.5014387983354889,0.20652846988680854,0.36013398649319556,0.2736361487554587,0
14.300520409843493,1,4,2,1687.125050358257,2544.878592184259,0,0,0,0,0,1,0,0,9,4,0.5301634622671045,0.8079900693472981,0.6028261087052161,0.7262820564030803,0
6.719667629269191,1,0,2,81.81112125000305,111.87726727259994,0,0,0,1,2,0,1,0,15,5,0.3332585808930314,0.6570933063547835,0.8034030077125647,0.18159811080928262,3
15.888037058525203,0,3,1,1685.4748470365118,1057.5453802426337,0,0,0,0,0,1,0,0,8,1,0.5424191040609695,0.5184122254509833,0.2007321726527864,0.7716585621981829,0
0.23865332625596272,0,5,0,8.054872408993143,27.017262915947878,0,0,0,0,0,0,0,0,8,5,0.4171188067168626,0.5132784956148996,0.6621524315027496,0.8439311777920501,1
10.323578326436731,2,4,2,1440.7988939844884,1873.0762627991066,0,0,0,0,0,1,0,0,7,9,0.5862554421046257,0.2645628981492693,0.2883197685876077,0.697875249728026,0
12.198799375373593,0,4,2,2073.464438929342,835.8926599512763,0,0,0,0,0,1,0,0,14,4,0.02641804417219966,0.374742670113531,0.2848977210000436,0.13921013796951542,0
0.11077583806000135,0,5,3,71.57634308627593,199.50317193489127,0,0,0,2,0,0,0,0,7,9,0.2618495973636481,0.46404859437871204,0.8550821739249667,0.2982160639250351,2
0.12682983845486115,2,5,2,15.179678983834432,4.565445751612506,0,0,0,0,0,0,0,0,14,7,0.7942452274060068,0.3097347470147959,0.2627093461943458,0.6741257857055774,1
19.442967860127343,1,4,1,1198.4429272351517,1216.534830568423,0,0,0,0,0,1,0,0,6,8,0.6256744071085251,0.49912129394151317,0.4403012753428268,0.41381567233366917,0
0.4306615224616469,0,1,1,70.10603278121607,12.768137832401194,0,0,0,0,0,0,0,0,8,4,0.3454897886952804,0.6302656826096106,0.3053950306773966,0.4276012937459404,1
0.07913176084630641,0,0,1,12.727407692145176,12.978511362956258,0,0,0,0,0,0,0,0,10,8,0.41976559056081963,0.17011661670040212,0.2077060118936238,0.5935704324385781,1
10.612504298612151,0,1,1,1209.9903335021677,745.1823860533905,0,0,0,0,0,1,0,0,12,8,0.6462839517257157,0.4029765356310739,0.7195765224445995,0.07883343128761561,0
18.617934751809905,0,4,0,627.844738182616,1559.5658816901603,0,0,0,0,0,1,0,0,9,7,0.6618556715838969,0.9020572751634597,0.47292534332507363,0.553566768520021,0
18.094235355808568,2,2,2,326.6888674516513,1680.3966682583182,0,0,0,0,0,1,0,0,4,1,0.4964598450779341,0.3408849729468007,0.9523854529701059,0.682954474259047,0
12.109576875862686,0,1,0,1594.6238081971205,220.72864314115577,0,0,0,0,0,1,0,0,14,6,0.8680703711930431,0.6360455205445352,0.39301960256569535,0.5396488207481076,0
2.559522173748256,1,6,1,976.9318905979417,2231.775749617669,0,0,0,0,0,1,0,0,10,5,0.2740588480356449,0.24553849527211918,0.5314276883067096,0.6447764603979674,0
16.380739705595758,2,2,1,909.3871613436318,481.2661725034401,0,0,0,0,0,1,0,0,8,3,0.46139789011496285,0.21410047834166454,0.3481872229357702,0.9343993578159211,0
0.10439053670040832,2,6,1,38.604809282553745,14.314641390242544,0,0,0,0,0,0,0,0,11,6,0.5610686345307703,0.5538127140806206,0.6310333652595256,0.6141627714367225,1
3.512183330612773,0,2,1,1440.3116278697394,1516.153109051503,0,0,0,0,0,1,0,0,10,3,0.3436287184672701,0.08338812083788433,0.574850364100362,0.6623101841936252,0
0.6992761134610583,0,6,1,13.070172366893248,12.72858333307237,0,1,0,0,0,0,0,0,13,2,0.47368739740766574,0.5194939575807709,0.7277116804061678,0.1980900535788739,1
12.537999404262486,2,1,0,2008.788586937774,1844.6305693515137,0,0,0,0,0,1,0,0,12,3,0.7428375934921769,0.2854210150272664,0.6104529411733252,0.8068813573750141,0
15.48798057825721,0,4,0,1065.777928202813,1142.1088598030942,0,0,0,0,0,1,0,0,10,8,0.6820754153385646,0.6634221605112259,0.7018181856952672,0.5288275741749955,0
0.0,0,5,2,1819.7184231864012,1176.1737227262988,0,0,0,0,0,1,0,0,9,6,0.2081718259135675,0.5876237154588239,0.29830168374653426,0.3525377322397578,0
31.455024324316707,1,1,0,1485.375019376168,921.2699004300125,0,0,0,0,0,1,0,0,15,6,0.4261278558232542,0.9866579215612655,0.6435503894439882,0.06639800818424327,0
7.8499027266764205,0,4,0,680.8552542278935,491.1649343529342,0,1,0,1,0,1,2,0,11,4,0.1886175851106133,0.3864775237329052,0.599825035056726,0.1449860302165878,4
2.2602548312189015,0,6,3,0.0,988.5509812138062,0,0,0,0,0,1,0,0,7,6,0.4279393620065938,0.26487902227720156,0.28755296365260546,0.5226319894369066,0
9.386358940375148,0,0,1,0.0,277.99433093433265,0,1,0,1,1,0,0,0,7,6,0.3772991111927625,0.784865758156551,0.6918548136951211,0.3770012056538632,3
4.643505907056001,0,3,0,193.82214026739962,854.6453722204462,0,0,0,0,0,1,0,0,13,12,0.4371768539555854,0.31305123210075003,0.07215545816026855,0.569813831485212,0
15.437447853107958,0,6,3,216.38719536772487,322.1724816760096,0,0,0,0,0,1,3,1,13,6,0.4845821122033774,0.2138477621162532,0.556100741492584,0.31414578048385233,4
5.738507283704415,0,2,1,209.46043866194168,0.0,0,0,0,0,4,0,0,0,6,3,0.7023126299671109,0.17445216732431648,0.8660161334920609,0.6432776690749012,3
12.330006276773275,0,2,3,184.65657378754577,372.56762716037554,0,0,0,0,0,1,0,0,11,7,0.5435504844579996,0.6346431205257941,0.7996061745958154,0.413050196310822,0
15.586622398281765,0,2,1,2080.1490290125107,1586.5766281172318,0,0,0,0,0,1,0,0,8,2,0.14082492311804282,0.144699455564158,0.42442066255988603,0.862754156590358,0
7.367931736900337,0,3,1,979.7796111351854,618.8044895517642,0,0,0,2,0,1,0,0,12,4,0.6395286343060141,0.09763118703549037,0.6321745424254833,0.40367689941879925,4
24.89066242714258,2,0,3,417.6527563976297,1388.1012045689502,0,0,0,0,0,1,0,0,9,7,0.18200636846677087,0.4113317979704893,0.38243773353738647,0.5526643132535197,0
19.021520026539662,0,4,0,2632.4202266345574,894.7160025283397,0,0,0,0,0,1,0,0,9,6,0.22794255305366218,0.09623013764051888,0.37982009690768714,0.2635863825245459,0
4.199135520078361,1,5,0,1782.4271010366547,1800.3609643224886,0,0,0,0,0,1,0,0,16,5,0.930536615922782,0.8676154518395951,0.5537496978863142,0.30725824733027357,0
31.117120328649403,0,4,1,0.0,754.2048933560822,0,1,0,0,0,1,0,0,11,3,0.29396188346220065,0.6253617024257536,0.7485241185859876,0.5900733336560514,0
2.295655684797489,0,3,0,13.355122483595624,11.438644807560902,0,0,0,0,0,0,0,0,13,5,0.5581008606003084,0.23843263356478034,0.0876280161014354,0.9094724186269094,1
6.285894934402156,0,3,1,332.8591442576391,85.64039605016164,0,1,0,1,3,0,0,0,9,5,0.5138691303137273,0.8992742188887515,0.3906796969195147,0.6275921684658581,3
22.490778593120226,1,0,0,1423.571627305586,1803.4794929482428,0,0,0,0,0,1,0,0,16,6,0.9516176812444799,0.30605318496966805,0.5404220593632426,0.5054527888482785,0
15.95606176926439,0,2,0,1909.6879863257436,1891.1451617517523,0,0,0,0,0,1,0,0,17,3,0.43248130707367965,0.2926457437934297,0.6515637528169688,0.5682264279844329,0
10.184175463652599,0,1,1,342.3633489161259,358.2508666716935,0,0,0,2,1,0,1,0,12,5,0.646823811467405,0.5417962019580651,0.20635598710775374,0.17541645134953665,3
15.016280499293467,0,6,1,1399.63477385473,1759.1246261763308,0,0,0,0,0,1,0,0,13,7,0.8078387733491807,0.25367445154077467,0.5162302705833339,0.31722615533330667,0
12.617625152756057,1,0,2,3115.2196321801994,1521.115983313181,0,0,0,0,0,1,0,0,13,8,0.12201335911155284,0.33783118821733243,0.7323877102186758,0.4260412895761024,0
21.495878986469375,0,0,3,706.39303877208,526.7719511679833,0,0,0,0,0,1,0,0,11,11,0.5689756608581374,0.37057423002063244,0.32928508219869135,0.4486230238788305,0
26.157655362184645,0,3,0,1908.6508830251973,1590.1556689617928,0,0,0,0,0,1,0,0,10,5,0.5805369002998321,0.5851083191114682,0.384657206524296,0.5363910962233331,0
0.0,0,0,0,2239.7531703106715,57.04891672370218,0,0,0,1,0,1,0,0,7,6,0.3838876524159645,0.6032376104967628,0.4969213838814261,0.6215517883212796,0
21.31983765010999,0,4,3,677.9997346928641,690.076220054156,0,0,0,0,0,1,0,0,12,5,0.4342855755097915,0.8338979809913313,0.553546698043143,0.831387278840067,0
26.822813864230685,1,5,1,262.8358607202033,0.0,0,0,0,0,0,1,0,0,10,2,0.44967791842725213,0.36100258909464367,0.4454986017230723,0.9463585398861141,0
13.90515692641727,0,2,2,335.5591202653427,334.16080616542604,0,0,0,2,3,0,1,0,14,4,0.6233970587424115,0.8910294534205858,0.5421718916652876,0.6636139816292421,3
5.000235255036108,1,0,2,529.0570365505962,0.0,0,1,0,0,6,0,0,0,14,6,0.639313243481078,0.5442027981230118,0.6093498348001147,0.6783322075421534,3
12.151831453245904,0,1,2,2527.297819407059,775.237218310181,0,0,0,0,0,1,0,0,19,6,0.6968691755373185,0.16432363045133594,0.4703485678616769,0.7813822662365342,0
14.975161737144308,0,6,3,1370.8626523018872,918.2122308855262,0,0,0,0,0,1,0,0,7,4,0.24069163350169853,0.13785622874920814,0.5414031329069167,0.44821358945468165,0
16.052541470082534,0,1,1,916.9976291485675,853.138975877979,0,0,0,0,0,1,0,0,6,3,0.6649008953854825,0.8366724796753503,0.8605951601920108,0.7007379794988816,0
25.908595109863604,0,2,0,1295.414175629977,1928.8809039813825,0,0,0,0,0,1,0,0,13,5,0.27140366974681657,0.8223811247115074,0.9604259493327857,0.8345980790099282,0
8.951078899688559,0,6,3,379.3835971408024,346.48895095340595,0,0,0,2,0,0,0,0,12,5,0.5151232024775355,0.763663500917526,0.6812628770762261,0.42492903670422927,3
20.49435680974715,0,2,3,1194.4336098013846,354.9565544594525,0,0,0,0,0,1,0,0,5,8,0.2217252495890579,0.6350523005196483,0.6014518843594389,0.3108695754657669,0
12.628421957917256,0,4,2,832.7936664918105,515.9249396717516,0,0,0,1,0,1,0,0,11,4,0.43113108122039673,0.8346679129789458,0.32954858239799606,0.8053419534733174,4
1.4579504738360434,0,0,2,18.92846038433516,3.020893730846237,0,0,0,0,0,0,0,0,9,7,0.06585736112405258,0.6962352746501319,0.5626610049221399,0.2031495696123512,1
0.301040471014978,0,5,3,62.23807760720911,6.554787583991864,0,0,0,0,0,0,0,0,10,2,0.464687977325719,0.4158976193294707,0.2956301009754022,0.3703879528321721,1
33.57355779740604,2,3,2,3141.6145924835882,1152.7159789582602,0,0,0,0,0,1,0,0,15,4,0.5018801042900445,0.5462698306196138,0.5614685932904919,0.4273126554613764,0
0.3825254397997203,1,3,3,58.39561475163132,22.493805522071277,0,0,0,0,0,0,0,0,12,3,0.7333446967320177,0.8069098888405671,0.5329133737833662,0.5268076867446818,1
0.07069403661538916,2,3,3,4.644917951570384,14.097880005834359,0,0,0,0,0,0,0,0,9,3,0.5314160022006279,0.8271481143303004,0.35832383443975385,0.6409691921196387,1
3.6945252856556348,2,2,2,0.0,1674.9239726410024,0,0,0,0,0,1,0,0,10,8,0.4144707980250469,0.2539036204102877,0.8286325347394817,0.6171264993902007,0
6.169882349773367,0,0,0,267.8399339961868,856.2118350957649,0,0,0,0,0,1,0,0,10,5,0.5533265269583179,0.18995776599053293,0.5456111326857211,0.7445475974831931,0
0.061539161021254174,2,1,0,68.11503999655656,1.7772127654075185,0,2,0,0,0,0,0,0,7,4,0.4922104547103904,0.3661962476793776,0.22640143905126148,0.2520421816677003,1
0.8175006957508639,0,3,2,21.397581837363933,12.018074629385392,0,0,0,0,0,0,0,0,11,6,0.4508060032472601,0.8543308783841506,0.7554189271299322,0.42108959010789004,1
15.805608454826292,0,4,2,2306.061288173442,1499.331869343998,0,0,0,0,0,1,0,0,12,3,0.6446684453497803,0.36270897337712654,0.24220680459818705,0.35995577944282453,0
12.623332119022287,0,2,2,971.493204512081,1159.3718961855532,0,0,0,0,0,1,0,0,13,1,0.21501401272391352,0.656320182958283,0.15439399140584043,0.2344464628629627,0
0.0993876212360467,0,5,3,49.787165279328136,9.275879429417781,0,0,0,0,0,0,0,0,8,5,0.42803831939576165,0.6376952697144269,0.22973564117312117,0.45070798962076325,1
0.0,0,5,2,2357.179111183516,2507.4059740402695,0,0,0,0,0,1,0,0,7,4,0.33984438622159946,0.7044123037950443,0.355206665125913,0.38463759433653605,0
2.205642652921191,1,3,2,444.14148847126614,93.6088146618594,0,0,0,3,2,0,1,0,5,8,0.3982178447414763,0.4174571745412377,0.655138707941133,0.23117440279862167,3
4.532092874278991,0,0,3,1598.7945200766314,1137.073025033551,0,1,0,0,0,1,0,0,11,1,0.22622057930502706,0.4834646733364149,0.47249486505600424,0.4031171202311007,0
